sample_id,image_path,entropy_path,entropy_mean,label,family
dd6846820cc36b39,Bazzar_ransomware_dataset/exe/images/dd6846820cc36b39.png,Bazzar_ransomware_dataset/exe/entropy/dd6846820cc36b39_entropy.npy,0.749991059303284,1,Akira
745142a857f0b03a,Bazzar_ransomware_dataset/exe/images/745142a857f0b03a.png,Bazzar_ransomware_dataset/exe/entropy/745142a857f0b03a_entropy.npy,0.748215556144714,1,Akira
2d931f6867e7049b,Bazzar_ransomware_dataset/exe/images/2d931f6867e7049b.png,Bazzar_ransomware_dataset/exe/entropy/2d931f6867e7049b_entropy.npy,0.749731659889221,1,Akira
28c3a34af034859a,Bazzar_ransomware_dataset/exe/images/28c3a34af034859a.png,Bazzar_ransomware_dataset/exe/entropy/28c3a34af034859a_entropy.npy,0.749541461467743,1,Akira
32caaeb1487f1370,Bazzar_ransomware_dataset/exe/images/32caaeb1487f1370.png,Bazzar_ransomware_dataset/exe/entropy/32caaeb1487f1370_entropy.npy,0.984176874160767,1,Akira
06c2a137c31aae5d,Bazzar_ransomware_dataset/exe/images/06c2a137c31aae5d.png,Bazzar_ransomware_dataset/exe/entropy/06c2a137c31aae5d_entropy.npy,0.749544024467468,1,Akira
1ba1ccfacffbb6be,Bazzar_ransomware_dataset/exe/images/1ba1ccfacffbb6be.png,Bazzar_ransomware_dataset/exe/entropy/1ba1ccfacffbb6be_entropy.npy,0.750510394573212,1,Akira
08207409e1d789ae,Bazzar_ransomware_dataset/exe/images/08207409e1d789ae.png,Bazzar_ransomware_dataset/exe/entropy/08207409e1d789ae_entropy.npy,0.750127553939819,1,Akira
0273f8fb4c836ff3,Bazzar_ransomware_dataset/exe/images/0273f8fb4c836ff3.png,Bazzar_ransomware_dataset/exe/entropy/0273f8fb4c836ff3_entropy.npy,0.750071406364441,1,Akira
cc7852dc77152c57,Bazzar_ransomware_dataset/exe/images/cc7852dc77152c57.png,Bazzar_ransomware_dataset/exe/entropy/cc7852dc77152c57_entropy.npy,0.720086455345154,1,Avaddon
dccc689c986e357d,Bazzar_ransomware_dataset/exe/images/dccc689c986e357d.png,Bazzar_ransomware_dataset/exe/entropy/dccc689c986e357d_entropy.npy,0.469601690769196,1,Avaddon
01aa2cf8db4badde,Bazzar_ransomware_dataset/exe/images/01aa2cf8db4badde.png,Bazzar_ransomware_dataset/exe/entropy/01aa2cf8db4badde_entropy.npy,0.655376672744751,1,Avaddon
fa4626e2c5984d78,Bazzar_ransomware_dataset/exe/images/fa4626e2c5984d78.png,Bazzar_ransomware_dataset/exe/entropy/fa4626e2c5984d78_entropy.npy,0.716280519962311,1,Avaddon
e24f69aa8738d14b,Bazzar_ransomware_dataset/exe/images/e24f69aa8738d14b.png,Bazzar_ransomware_dataset/exe/entropy/e24f69aa8738d14b_entropy.npy,0.980025053024292,1,Avaddon
1228d0f04f0ba825,Bazzar_ransomware_dataset/exe/images/1228d0f04f0ba825.png,Bazzar_ransomware_dataset/exe/entropy/1228d0f04f0ba825_entropy.npy,0.70075798034668,1,Avaddon
10d2acf2624e52b9,Bazzar_ransomware_dataset/exe/images/10d2acf2624e52b9.png,Bazzar_ransomware_dataset/exe/entropy/10d2acf2624e52b9_entropy.npy,0.717412054538727,1,Avaddon
48689c986eb553e6,Bazzar_ransomware_dataset/exe/images/48689c986eb553e6.png,Bazzar_ransomware_dataset/exe/entropy/48689c986eb553e6_entropy.npy,0.939581990242004,1,Avaddon
46a8c1e768f632d6,Bazzar_ransomware_dataset/exe/images/46a8c1e768f632d6.png,Bazzar_ransomware_dataset/exe/entropy/46a8c1e768f632d6_entropy.npy,0.700754582881928,1,Avaddon
0f081ea4e30ca05f,Bazzar_ransomware_dataset/exe/images/0f081ea4e30ca05f.png,Bazzar_ransomware_dataset/exe/entropy/0f081ea4e30ca05f_entropy.npy,0.720032870769501,1,Avaddon
2946ef53c8fec94d,Bazzar_ransomware_dataset/exe/images/2946ef53c8fec94d.png,Bazzar_ransomware_dataset/exe/entropy/2946ef53c8fec94d_entropy.npy,0.774757206439972,1,Avaddon
40f2f1b52877c485,Bazzar_ransomware_dataset/exe/images/40f2f1b52877c485.png,Bazzar_ransomware_dataset/exe/entropy/40f2f1b52877c485_entropy.npy,0.657473087310791,1,Avaddon
7b7c16367746efe7,Bazzar_ransomware_dataset/exe/images/7b7c16367746efe7.png,Bazzar_ransomware_dataset/exe/entropy/7b7c16367746efe7_entropy.npy,0.730428695678711,1,Avaddon
c7c9f8f68348fbd2,Bazzar_ransomware_dataset/exe/images/c7c9f8f68348fbd2.png,Bazzar_ransomware_dataset/exe/entropy/c7c9f8f68348fbd2_entropy.npy,0.739321112632751,1,Avaddon
d841d0a10e8b6885,Bazzar_ransomware_dataset/exe/images/d841d0a10e8b6885.png,Bazzar_ransomware_dataset/exe/entropy/d841d0a10e8b6885_entropy.npy,0.9106605052948,1,Avaddon
0ff4058f709d278e,Bazzar_ransomware_dataset/exe/images/0ff4058f709d278e.png,Bazzar_ransomware_dataset/exe/entropy/0ff4058f709d278e_entropy.npy,0.700774431228638,1,Avaddon
cc95a8d100f70d0f,Bazzar_ransomware_dataset/exe/images/cc95a8d100f70d0f.png,Bazzar_ransomware_dataset/exe/entropy/cc95a8d100f70d0f_entropy.npy,0.702058792114258,1,Avaddon
c14dd4a0831ea254,Bazzar_ransomware_dataset/exe/images/c14dd4a0831ea254.png,Bazzar_ransomware_dataset/exe/entropy/c14dd4a0831ea254_entropy.npy,0.667820155620575,1,Avaddon
4a29b0f61b09b0e5,Bazzar_ransomware_dataset/exe/images/4a29b0f61b09b0e5.png,Bazzar_ransomware_dataset/exe/entropy/4a29b0f61b09b0e5_entropy.npy,0.719720363616943,1,Avaddon
bcb69244dc69a152,Bazzar_ransomware_dataset/exe/images/bcb69244dc69a152.png,Bazzar_ransomware_dataset/exe/entropy/bcb69244dc69a152_entropy.npy,0.734982967376709,1,Avaddon
48d7cd572f14aed7,Bazzar_ransomware_dataset/exe/images/48d7cd572f14aed7.png,Bazzar_ransomware_dataset/exe/entropy/48d7cd572f14aed7_entropy.npy,0.700753331184387,1,Avaddon
93f3b587a2a8e551,Bazzar_ransomware_dataset/exe/images/93f3b587a2a8e551.png,Bazzar_ransomware_dataset/exe/entropy/93f3b587a2a8e551_entropy.npy,0.722912967205048,1,Avaddon
f25bac7d622cd257,Bazzar_ransomware_dataset/exe/images/f25bac7d622cd257.png,Bazzar_ransomware_dataset/exe/entropy/f25bac7d622cd257_entropy.npy,0.690704345703125,1,Avaddon
542d67073cbc5c7c,Bazzar_ransomware_dataset/exe/images/542d67073cbc5c7c.png,Bazzar_ransomware_dataset/exe/entropy/542d67073cbc5c7c_entropy.npy,0.641463875770569,1,Babuk
ab8eee432fa63636,Bazzar_ransomware_dataset/exe/images/ab8eee432fa63636.png,Bazzar_ransomware_dataset/exe/entropy/ab8eee432fa63636_entropy.npy,0.634864807128906,1,Babuk
88f9515a15433092,Bazzar_ransomware_dataset/exe/images/88f9515a15433092.png,Bazzar_ransomware_dataset/exe/entropy/88f9515a15433092_entropy.npy,0.620342373847961,1,Babuk
8203c2f00ecd3ae9,Bazzar_ransomware_dataset/exe/images/8203c2f00ecd3ae9.png,Bazzar_ransomware_dataset/exe/entropy/8203c2f00ecd3ae9_entropy.npy,0.665157020092011,1,Babuk
84b9d55a0e240587,Bazzar_ransomware_dataset/exe/images/84b9d55a0e240587.png,Bazzar_ransomware_dataset/exe/entropy/84b9d55a0e240587_entropy.npy,0.809299468994141,1,Babuk
56b7e6dd46e38a30,Bazzar_ransomware_dataset/exe/images/56b7e6dd46e38a30.png,Bazzar_ransomware_dataset/exe/entropy/56b7e6dd46e38a30_entropy.npy,0.720775902271271,1,Babuk
06d370217abec946,Bazzar_ransomware_dataset/exe/images/06d370217abec946.png,Bazzar_ransomware_dataset/exe/entropy/06d370217abec946_entropy.npy,0.662294268608093,1,Babuk
25835a890a218fd2,Bazzar_ransomware_dataset/exe/images/25835a890a218fd2.png,Bazzar_ransomware_dataset/exe/entropy/25835a890a218fd2_entropy.npy,0.625375986099243,1,Babuk
1d28c4c85e241efb,Bazzar_ransomware_dataset/exe/images/1d28c4c85e241efb.png,Bazzar_ransomware_dataset/exe/entropy/1d28c4c85e241efb_entropy.npy,0.724855124950409,1,Babuk
afcf265a1dcd9eab,Bazzar_ransomware_dataset/exe/images/afcf265a1dcd9eab.png,Bazzar_ransomware_dataset/exe/entropy/afcf265a1dcd9eab_entropy.npy,0.660624265670776,1,Babuk
81e7942a1f32fb18,Bazzar_ransomware_dataset/exe/images/81e7942a1f32fb18.png,Bazzar_ransomware_dataset/exe/entropy/81e7942a1f32fb18_entropy.npy,0.661110877990723,1,Babuk
ca0d9c8e8b2ed05f,Bazzar_ransomware_dataset/exe/images/ca0d9c8e8b2ed05f.png,Bazzar_ransomware_dataset/exe/entropy/ca0d9c8e8b2ed05f_entropy.npy,0.630654811859131,1,Babuk
245e191bfe998ad9,Bazzar_ransomware_dataset/exe/images/245e191bfe998ad9.png,Bazzar_ransomware_dataset/exe/entropy/245e191bfe998ad9_entropy.npy,0.629927098751068,1,Babuk
f62f4261c914202f,Bazzar_ransomware_dataset/exe/images/f62f4261c914202f.png,Bazzar_ransomware_dataset/exe/entropy/f62f4261c914202f_entropy.npy,0.805497050285339,1,Babuk
ab4eae618bb05b4f,Bazzar_ransomware_dataset/exe/images/ab4eae618bb05b4f.png,Bazzar_ransomware_dataset/exe/entropy/ab4eae618bb05b4f_entropy.npy,0.661311745643616,1,Babuk
77c7839c7e8d4aaf,Bazzar_ransomware_dataset/exe/images/77c7839c7e8d4aaf.png,Bazzar_ransomware_dataset/exe/entropy/77c7839c7e8d4aaf_entropy.npy,0.652442336082459,1,Babuk
30fcff7add11ea66,Bazzar_ransomware_dataset/exe/images/30fcff7add11ea66.png,Bazzar_ransomware_dataset/exe/entropy/30fcff7add11ea66_entropy.npy,0.6634880900383,1,Babuk
6bfaba7f6d102428,Bazzar_ransomware_dataset/exe/images/6bfaba7f6d102428.png,Bazzar_ransomware_dataset/exe/entropy/6bfaba7f6d102428_entropy.npy,0.487188041210175,1,Babuk
c94a81fdf688d220,Bazzar_ransomware_dataset/exe/images/c94a81fdf688d220.png,Bazzar_ransomware_dataset/exe/entropy/c94a81fdf688d220_entropy.npy,0.759326815605164,1,Babuk
58ccba4fb2b3ed8b,Bazzar_ransomware_dataset/exe/images/58ccba4fb2b3ed8b.png,Bazzar_ransomware_dataset/exe/entropy/58ccba4fb2b3ed8b_entropy.npy,0.624070286750793,1,Babuk
4aeef1dbe94a2407,Bazzar_ransomware_dataset/exe/images/4aeef1dbe94a2407.png,Bazzar_ransomware_dataset/exe/entropy/4aeef1dbe94a2407_entropy.npy,0.617849707603455,1,Babuk
575c7b60f3b1dfc3,Bazzar_ransomware_dataset/exe/images/575c7b60f3b1dfc3.png,Bazzar_ransomware_dataset/exe/entropy/575c7b60f3b1dfc3_entropy.npy,0.631584584712982,1,Babuk
1d5f8c4e2cb635bb,Bazzar_ransomware_dataset/exe/images/1d5f8c4e2cb635bb.png,Bazzar_ransomware_dataset/exe/entropy/1d5f8c4e2cb635bb_entropy.npy,0.621220111846924,1,Babuk
f0ec54b9dc2e64c2,Bazzar_ransomware_dataset/exe/images/f0ec54b9dc2e64c2.png,Bazzar_ransomware_dataset/exe/entropy/f0ec54b9dc2e64c2_entropy.npy,0.686864733695984,1,Babuk
00fdeee2f48cc21a,Bazzar_ransomware_dataset/exe/images/00fdeee2f48cc21a.png,Bazzar_ransomware_dataset/exe/entropy/00fdeee2f48cc21a_entropy.npy,0.625394523143768,1,Babuk
764fa73478783cf7,Bazzar_ransomware_dataset/exe/images/764fa73478783cf7.png,Bazzar_ransomware_dataset/exe/entropy/764fa73478783cf7_entropy.npy,0.202609971165657,1,Babuk
80c58ad933073630,Bazzar_ransomware_dataset/exe/images/80c58ad933073630.png,Bazzar_ransomware_dataset/exe/entropy/80c58ad933073630_entropy.npy,0.627394199371338,1,Babuk
341061776f03453e,Bazzar_ransomware_dataset/exe/images/341061776f03453e.png,Bazzar_ransomware_dataset/exe/entropy/341061776f03453e_entropy.npy,0.577993988990784,1,Babuk
01d4ced698c9826e,Bazzar_ransomware_dataset/exe/images/01d4ced698c9826e.png,Bazzar_ransomware_dataset/exe/entropy/01d4ced698c9826e_entropy.npy,0.742775321006775,1,Babuk
508a579ec458c954,Bazzar_ransomware_dataset/exe/images/508a579ec458c954.png,Bazzar_ransomware_dataset/exe/entropy/508a579ec458c954_entropy.npy,0.626648247241974,1,Babuk
54c82ad27174fd6e,Bazzar_ransomware_dataset/exe/images/54c82ad27174fd6e.png,Bazzar_ransomware_dataset/exe/entropy/54c82ad27174fd6e_entropy.npy,0.664650082588196,1,Babuk
50eba374f306f9a8,Bazzar_ransomware_dataset/exe/images/50eba374f306f9a8.png,Bazzar_ransomware_dataset/exe/entropy/50eba374f306f9a8_entropy.npy,0.781767249107361,1,Babuk
09175b12be949196,Bazzar_ransomware_dataset/exe/images/09175b12be949196.png,Bazzar_ransomware_dataset/exe/entropy/09175b12be949196_entropy.npy,0.669955015182495,1,Babuk
1f2edda243404918,Bazzar_ransomware_dataset/exe/images/1f2edda243404918.png,Bazzar_ransomware_dataset/exe/entropy/1f2edda243404918_entropy.npy,0.663369297981262,1,Babuk
71936bc3ee40c7ea,Bazzar_ransomware_dataset/exe/images/71936bc3ee40c7ea.png,Bazzar_ransomware_dataset/exe/entropy/71936bc3ee40c7ea_entropy.npy,0.639041662216187,1,Babuk
87b9b910d5d5a053,Bazzar_ransomware_dataset/exe/images/87b9b910d5d5a053.png,Bazzar_ransomware_dataset/exe/entropy/87b9b910d5d5a053_entropy.npy,0.633034944534302,1,Babuk
f8cfcd21368ff8d8,Bazzar_ransomware_dataset/exe/images/f8cfcd21368ff8d8.png,Bazzar_ransomware_dataset/exe/entropy/f8cfcd21368ff8d8_entropy.npy,0.628759026527405,1,Babuk
9f7d6949fd359dce,Bazzar_ransomware_dataset/exe/images/9f7d6949fd359dce.png,Bazzar_ransomware_dataset/exe/entropy/9f7d6949fd359dce_entropy.npy,0.906066060066223,1,Babuk
2138c8a34a1eff40,Bazzar_ransomware_dataset/exe/images/2138c8a34a1eff40.png,Bazzar_ransomware_dataset/exe/entropy/2138c8a34a1eff40_entropy.npy,0.66262286901474,1,Babuk
e08f17b42e47bf97,Bazzar_ransomware_dataset/exe/images/e08f17b42e47bf97.png,Bazzar_ransomware_dataset/exe/entropy/e08f17b42e47bf97_entropy.npy,0.622808694839478,1,Babuk
b4be6b8acda97f36,Bazzar_ransomware_dataset/exe/images/b4be6b8acda97f36.png,Bazzar_ransomware_dataset/exe/entropy/b4be6b8acda97f36_entropy.npy,0.664586544036865,1,Babuk
499e43933c5ee3bb,Bazzar_ransomware_dataset/exe/images/499e43933c5ee3bb.png,Bazzar_ransomware_dataset/exe/entropy/499e43933c5ee3bb_entropy.npy,0.666721403598785,1,Babuk
bb31f235e86b0fda,Bazzar_ransomware_dataset/exe/images/bb31f235e86b0fda.png,Bazzar_ransomware_dataset/exe/entropy/bb31f235e86b0fda_entropy.npy,0.662594974040985,1,Babuk
cbdc8fd073176c4e,Bazzar_ransomware_dataset/exe/images/cbdc8fd073176c4e.png,Bazzar_ransomware_dataset/exe/entropy/cbdc8fd073176c4e_entropy.npy,0.646879076957703,1,Babuk
105af5c40c65f519,Bazzar_ransomware_dataset/exe/images/105af5c40c65f519.png,Bazzar_ransomware_dataset/exe/entropy/105af5c40c65f519_entropy.npy,0.632858872413635,1,Babuk
f4c2169dab08ca0a,Bazzar_ransomware_dataset/exe/images/f4c2169dab08ca0a.png,Bazzar_ransomware_dataset/exe/entropy/f4c2169dab08ca0a_entropy.npy,0.654898285865784,1,Babuk
1deb1efad2c46919,Bazzar_ransomware_dataset/exe/images/1deb1efad2c46919.png,Bazzar_ransomware_dataset/exe/entropy/1deb1efad2c46919_entropy.npy,0.658062696456909,1,Babuk
a2b5ebfc52a447cd,Bazzar_ransomware_dataset/exe/images/a2b5ebfc52a447cd.png,Bazzar_ransomware_dataset/exe/entropy/a2b5ebfc52a447cd_entropy.npy,0.664586544036865,1,Babuk
d9d01bff3bf98b37,Bazzar_ransomware_dataset/exe/images/d9d01bff3bf98b37.png,Bazzar_ransomware_dataset/exe/entropy/d9d01bff3bf98b37_entropy.npy,0.957159399986267,1,Babuk
0a506b1798561b78,Bazzar_ransomware_dataset/exe/images/0a506b1798561b78.png,Bazzar_ransomware_dataset/exe/entropy/0a506b1798561b78_entropy.npy,0.624189615249634,1,Babuk
eb180fcc43380b15,Bazzar_ransomware_dataset/exe/images/eb180fcc43380b15.png,Bazzar_ransomware_dataset/exe/entropy/eb180fcc43380b15_entropy.npy,0.628099381923676,1,Babuk
32f8bb15e0cf8c89,Bazzar_ransomware_dataset/exe/images/32f8bb15e0cf8c89.png,Bazzar_ransomware_dataset/exe/entropy/32f8bb15e0cf8c89_entropy.npy,0.605061411857605,1,Babuk
9a089790e04683eb,Bazzar_ransomware_dataset/exe/images/9a089790e04683eb.png,Bazzar_ransomware_dataset/exe/entropy/9a089790e04683eb_entropy.npy,0.680484771728516,1,Babuk
391cfcd153881743,Bazzar_ransomware_dataset/exe/images/391cfcd153881743.png,Bazzar_ransomware_dataset/exe/entropy/391cfcd153881743_entropy.npy,0.667439699172974,1,Babuk
d066e2aa9b600e2f,Bazzar_ransomware_dataset/exe/images/d066e2aa9b600e2f.png,Bazzar_ransomware_dataset/exe/entropy/d066e2aa9b600e2f_entropy.npy,0.817789793014526,1,Babuk
91bd5168b9b0026b,Bazzar_ransomware_dataset/exe/images/91bd5168b9b0026b.png,Bazzar_ransomware_dataset/exe/entropy/91bd5168b9b0026b_entropy.npy,0.688794851303101,1,Babuk
678bfbf5d73d6cf3,Bazzar_ransomware_dataset/exe/images/678bfbf5d73d6cf3.png,Bazzar_ransomware_dataset/exe/entropy/678bfbf5d73d6cf3_entropy.npy,0.664586544036865,1,Babuk
1b9412ca5e9deb29,Bazzar_ransomware_dataset/exe/images/1b9412ca5e9deb29.png,Bazzar_ransomware_dataset/exe/entropy/1b9412ca5e9deb29_entropy.npy,0.667235851287842,1,Babuk
01c647838c374e91,Bazzar_ransomware_dataset/exe/images/01c647838c374e91.png,Bazzar_ransomware_dataset/exe/entropy/01c647838c374e91_entropy.npy,0.635044574737549,1,Babuk
13ccf6c512823f7d,Bazzar_ransomware_dataset/exe/images/13ccf6c512823f7d.png,Bazzar_ransomware_dataset/exe/entropy/13ccf6c512823f7d_entropy.npy,0.622335970401764,1,Babuk
c4282e9040cdc1df,Bazzar_ransomware_dataset/exe/images/c4282e9040cdc1df.png,Bazzar_ransomware_dataset/exe/entropy/c4282e9040cdc1df_entropy.npy,0.662410259246826,1,Babuk
bcb5833e9b9ff99e,Bazzar_ransomware_dataset/exe/images/bcb5833e9b9ff99e.png,Bazzar_ransomware_dataset/exe/entropy/bcb5833e9b9ff99e_entropy.npy,0.840259253978729,1,Babuk
5874159ac61ab034,Bazzar_ransomware_dataset/exe/images/5874159ac61ab034.png,Bazzar_ransomware_dataset/exe/entropy/5874159ac61ab034_entropy.npy,0.747811615467072,1,Babuk
704a0fa7de19564b,Bazzar_ransomware_dataset/exe/images/704a0fa7de19564b.png,Bazzar_ransomware_dataset/exe/entropy/704a0fa7de19564b_entropy.npy,0.660697221755981,1,Babuk
10843ab4b6e4c959,Bazzar_ransomware_dataset/exe/images/10843ab4b6e4c959.png,Bazzar_ransomware_dataset/exe/entropy/10843ab4b6e4c959_entropy.npy,0.621254205703735,1,Babuk
ed0f154481261e9a,Bazzar_ransomware_dataset/exe/images/ed0f154481261e9a.png,Bazzar_ransomware_dataset/exe/entropy/ed0f154481261e9a_entropy.npy,0.66537356376648,1,Babuk
550771bbf8a3e562,Bazzar_ransomware_dataset/exe/images/550771bbf8a3e562.png,Bazzar_ransomware_dataset/exe/entropy/550771bbf8a3e562_entropy.npy,0.627467513084412,1,Babuk
3dda3ee9164d6815,Bazzar_ransomware_dataset/exe/images/3dda3ee9164d6815.png,Bazzar_ransomware_dataset/exe/entropy/3dda3ee9164d6815_entropy.npy,0.651768088340759,1,Babuk
6d4ced2e85587e81,Bazzar_ransomware_dataset/exe/images/6d4ced2e85587e81.png,Bazzar_ransomware_dataset/exe/entropy/6d4ced2e85587e81_entropy.npy,0.664650082588196,1,Babuk
f1719415abe4dcba,Bazzar_ransomware_dataset/exe/images/f1719415abe4dcba.png,Bazzar_ransomware_dataset/exe/entropy/f1719415abe4dcba_entropy.npy,0.662639498710632,1,Babuk
30a8cf3e6863030c,Bazzar_ransomware_dataset/exe/images/30a8cf3e6863030c.png,Bazzar_ransomware_dataset/exe/entropy/30a8cf3e6863030c_entropy.npy,0.687435865402222,1,Babuk
6195f07015a3408f,Bazzar_ransomware_dataset/exe/images/6195f07015a3408f.png,Bazzar_ransomware_dataset/exe/entropy/6195f07015a3408f_entropy.npy,0.199644982814789,1,Babuk
db28d5d2a0e2b032,Bazzar_ransomware_dataset/exe/images/db28d5d2a0e2b032.png,Bazzar_ransomware_dataset/exe/entropy/db28d5d2a0e2b032_entropy.npy,0.728917300701141,1,Babuk
b4ecf72fa4af827c,Bazzar_ransomware_dataset/exe/images/b4ecf72fa4af827c.png,Bazzar_ransomware_dataset/exe/entropy/b4ecf72fa4af827c_entropy.npy,0.430265635251999,1,Babuk
2bf730fe355eb830,Bazzar_ransomware_dataset/exe/images/2bf730fe355eb830.png,Bazzar_ransomware_dataset/exe/entropy/2bf730fe355eb830_entropy.npy,0.606243014335632,1,Babuk
0a640b6cbb482a05,Bazzar_ransomware_dataset/exe/images/0a640b6cbb482a05.png,Bazzar_ransomware_dataset/exe/entropy/0a640b6cbb482a05_entropy.npy,0.480866193771362,1,Babuk
6103e26f6f9d5fd8,Bazzar_ransomware_dataset/exe/images/6103e26f6f9d5fd8.png,Bazzar_ransomware_dataset/exe/entropy/6103e26f6f9d5fd8_entropy.npy,0.664630472660065,1,Babuk
a52267dc795a5140,Bazzar_ransomware_dataset/exe/images/a52267dc795a5140.png,Bazzar_ransomware_dataset/exe/entropy/a52267dc795a5140_entropy.npy,0.644180595874786,1,Babuk
393a7a313548a4ed,Bazzar_ransomware_dataset/exe/images/393a7a313548a4ed.png,Bazzar_ransomware_dataset/exe/entropy/393a7a313548a4ed_entropy.npy,0.700249791145325,1,Babuk
a72cd6dcf20df172,Bazzar_ransomware_dataset/exe/images/a72cd6dcf20df172.png,Bazzar_ransomware_dataset/exe/entropy/a72cd6dcf20df172_entropy.npy,0.743034482002258,1,Babuk
18e299d4331ccff8,Bazzar_ransomware_dataset/exe/images/18e299d4331ccff8.png,Bazzar_ransomware_dataset/exe/entropy/18e299d4331ccff8_entropy.npy,0.662466049194336,1,Babuk
decc924c5d972416,Bazzar_ransomware_dataset/exe/images/decc924c5d972416.png,Bazzar_ransomware_dataset/exe/entropy/decc924c5d972416_entropy.npy,0.998870611190796,1,Babuk
51c86805e6350412,Bazzar_ransomware_dataset/exe/images/51c86805e6350412.png,Bazzar_ransomware_dataset/exe/entropy/51c86805e6350412_entropy.npy,0.644304037094116,1,Babuk
a8df7571e871d22f,Bazzar_ransomware_dataset/exe/images/a8df7571e871d22f.png,Bazzar_ransomware_dataset/exe/entropy/a8df7571e871d22f_entropy.npy,0.888233006000519,1,Babuk
ae6020a06d2a95cb,Bazzar_ransomware_dataset/exe/images/ae6020a06d2a95cb.png,Bazzar_ransomware_dataset/exe/entropy/ae6020a06d2a95cb_entropy.npy,0.644150018692017,1,Babuk
11129aad3b5baa1d,Bazzar_ransomware_dataset/exe/images/11129aad3b5baa1d.png,Bazzar_ransomware_dataset/exe/entropy/11129aad3b5baa1d_entropy.npy,0.82145881652832,1,BlackBasta
c4c8be0c939e4c24,Bazzar_ransomware_dataset/exe/images/c4c8be0c939e4c24.png,Bazzar_ransomware_dataset/exe/entropy/c4c8be0c939e4c24_entropy.npy,0.737962782382965,1,BlackBasta
cf1256ae391410f7,Bazzar_ransomware_dataset/exe/images/cf1256ae391410f7.png,Bazzar_ransomware_dataset/exe/entropy/cf1256ae391410f7_entropy.npy,0.53034520149231,1,BlackBasta
5d2204f3a20e1631,Bazzar_ransomware_dataset/exe/images/5d2204f3a20e1631.png,Bazzar_ransomware_dataset/exe/entropy/5d2204f3a20e1631_entropy.npy,0.777644395828247,1,BlackBasta
2413841b2f5f656e,Bazzar_ransomware_dataset/exe/images/2413841b2f5f656e.png,Bazzar_ransomware_dataset/exe/entropy/2413841b2f5f656e_entropy.npy,0.797050356864929,1,BlackBasta
a083060d38984e7c,Bazzar_ransomware_dataset/exe/images/a083060d38984e7c.png,Bazzar_ransomware_dataset/exe/entropy/a083060d38984e7c_entropy.npy,0.774776220321655,1,BlackBasta
df5b004be7171736,Bazzar_ransomware_dataset/exe/images/df5b004be7171736.png,Bazzar_ransomware_dataset/exe/entropy/df5b004be7171736_entropy.npy,0.853588461875916,1,BlackBasta
c532d28f9700abba,Bazzar_ransomware_dataset/exe/images/c532d28f9700abba.png,Bazzar_ransomware_dataset/exe/entropy/c532d28f9700abba_entropy.npy,0.771354079246521,1,BlackBasta
51eb749d6cbd08ba,Bazzar_ransomware_dataset/exe/images/51eb749d6cbd08ba.png,Bazzar_ransomware_dataset/exe/entropy/51eb749d6cbd08ba_entropy.npy,0.777935743331909,1,BlackBasta
a9503a3d998e705c,Bazzar_ransomware_dataset/exe/images/a9503a3d998e705c.png,Bazzar_ransomware_dataset/exe/entropy/a9503a3d998e705c_entropy.npy,0.95727276802063,1,BlackBasta
07117c02a09410f4,Bazzar_ransomware_dataset/exe/images/07117c02a09410f4.png,Bazzar_ransomware_dataset/exe/entropy/07117c02a09410f4_entropy.npy,0.777905464172363,1,BlackBasta
17205c43189c22df,Bazzar_ransomware_dataset/exe/images/17205c43189c22df.png,Bazzar_ransomware_dataset/exe/entropy/17205c43189c22df_entropy.npy,0.775114297866821,1,BlackBasta
